timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716905458896888256;-3;0;0;-3;0;0;83;88;75;80;17;155.36;12;-50.00;-3.00;-978.00
1716905458996815681;0;0;0;-3;0;0;83;88;74;80;17;155.33;12;-36.00;6.00;-1006.00
1716905459100376367;0;0;0;-3;0;0;84;88;73;80;17;155.29;12;-59.00;29.00;-1025.00
1716905459199960947;0;0;0;-2;0;0;84;88;74;80;17;155.32;12;-7.00;7.00;-1023.00
1716905459305007457;-1;0;0;-2;0;0;84;88;76;80;17;155.39;12;-58.00;12.00;-970.00
1716905459403664827;-1;0;0;-2;0;0;84;88;77;80;17;155.38;12;-52.00;29.00;-998.00
1716905459506149768;-1;0;0;-2;0;0;84;88;78;80;17;155.45;13;-30.00;8.00;-989.00
1716905459556993007;-1;0;0;-2;0;0;84;88;79;80;17;155.51;13;-31.00;15.00;-1011.00
1716905459659319877;-1;0;0;-2;0;0;84;88;80;80;17;155.58;13;-27.00;17.00;-1019.00
1716905459761094570;-1;0;0;-2;0;0;84;88;81;90;17;155.58;13;-11.00;5.00;-1019.00
1716905459863245248;-1;0;0;-2;0;0;84;88;81;90;17;155.60;13;-8.00;0.00;-988.00
1716905459964972257;0;0;0;-2;0;0;84;88;82;90;17;155.63;13;-34.00;1.00;-970.00
1716905460068413972;0;0;0;-2;0;0;83;87;82;90;17;155.67;13;-71.00;37.00;-974.00
1716905460170792341;0;0;0;-1;0;0;83;87;82;90;17;155.62;13;-35.00;13.00;-978.00
1716905460272291421;2;-1;0;-1;0;0;83;87;83;90;17;155.65;13;-32.00;-10.00;-992.00
1716905460374368906;1;0;0;0;0;0;83;87;82;90;17;155.61;13;-29.00;14.00;-1035.00
1716905460477287769;0;0;0;0;0;0;83;87;82;90;17;155.62;14;0.00;-3.00;-1022.00
1716905460577570199;0;0;0;0;0;0;83;87;82;90;17;155.62;14;-14.00;18.00;-1012.00
1716905460680554151;0;0;0;0;0;0;83;87;82;90;17;155.64;14;9.00;-9.00;-985.00
1716905460782235860;0;0;0;0;0;0;83;87;81;90;17;155.55;14;8.00;3.00;-999.00
1716905460883725643;0;0;0;0;0;0;83;87;81;90;17;155.50;14;-29.00;17.00;-978.00
1716905460985804319;0;0;0;0;0;0;83;87;81;90;17;155.40;14;-11.00;-2.00;-970.00
1716905461087787151;0;0;0;0;0;0;84;87;81;90;17;155.38;14;-31.00;40.00;-1029.00
1716905461189808130;0;0;0;0;0;0;84;87;80;90;17;155.38;14;6.00;-5.00;-1004.00
1716905461291756629;0;0;0;0;0;0;84;87;80;90;17;155.29;14;-25.00;-5.00;-976.00
1716905461393808603;0;0;0;0;0;0;84;87;80;90;17;155.22;14;0.00;25.00;-1014.00
1716905461497339725;0;0;2;0;0;0;84;87;81;90;17;155.18;15;-15.00;14.00;-1005.00
1716905461597980737;0;0;7;0;0;0;84;87;81;90;17;155.17;15;-22.00;23.00;-1020.00
1716905461700964927;0;0;13;0;0;0;84;87;81;90;17;155.19;15;-21.00;28.00;-1007.00
1716905461803215265;0;0;19;0;0;0;84;87;81;90;17;155.12;15;-30.00;47.00;-1018.00
1716905461904223203;-1;0;25;0;0;0;84;87;81;90;17;155.17;15;-18.00;27.00;-1013.00
1716905462006006479;-1;0;31;0;0;0;84;87;82;90;17;155.16;15;-21.00;21.00;-1014.00
1716905462110691785;-1;0;37;0;0;0;84;87;82;90;17;155.19;15;-5.00;16.00;-969.00
1716905462209901332;0;0;43;0;0;0;84;87;82;90;17;155.18;15;19.00;-3.00;-1035.00
1716905462311944961;0;0;49;0;0;0;84;87;82;90;17;155.22;15;-10.00;-7.00;-972.00
1716905462413762331;0;0;55;0;0;0;84;87;82;90;17;155.20;15;-23.00;27.00;-987.00
1716905462520073413;0;0;61;0;0;0;84;87;82;90;17;155.19;16;-22.00;38.00;-1002.00
1716905462624875307;0;-1;67;0;0;0;84;87;82;90;17;155.26;16;-10.00;10.00;-999.00
1716905462730901002;0;-1;73;0;0;0;84;87;82;90;17;155.24;16;-12.00;15.00;-992.00
1716905462833729505;0;-1;79;0;0;0;84;87;82;90;17;155.30;16;-35.00;10.00;-969.00
1716905462928617715;0;-1;85;0;0;0;84;87;82;90;17;155.27;16;-6.00;12.00;-975.00
1716905462976238012;0;-1;91;0;0;0;84;87;82;90;17;155.27;16;-28.00;24.00;-984.00
1716905463129046440;0;0;97;0;0;0;83;87;82;90;17;155.27;16;-11.00;-4.00;-970.00
1716905463230738878;0;0;103;0;0;0;83;87;81;90;17;155.25;16;5.00;-5.00;-963.00
1716905463282105684;0;0;109;0;0;0;83;87;81;90;17;155.23;16;-22.00;31.00;-992.00
1716905463392166614;0;0;115;0;0;0;83;87;81;90;17;155.16;16;9.00;-4.00;-996.00
1716905463485862493;0;0;121;0;0;0;83;87;80;90;17;155.14;17;-3.00;21.00;-1020.00
1716905463589605331;0;0;127;0;0;0;83;87;80;90;17;155.11;17;0.00;5.00;-1002.00
1716905463690106630;0;0;133;0;0;0;83;87;80;90;17;155.18;17;-2.00;14.00;-997.00
1716905463792145729;0;0;139;0;0;0;83;87;80;90;17;155.15;17;-12.00;13.00;-1005.00
1716905463893554687;0;0;145;0;0;0;83;87;79;90;17;155.12;17;-11.00;24.00;-1002.00
1716905464010794401;0;0;151;0;0;0;83;87;80;90;17;155.08;17;-26.00;32.00;-1014.00
1716905464097449064;0;0;157;0;0;0;83;87;80;90;17;155.18;17;13.00;-2.00;-1005.00
1716905464200431823;0;0;162;0;0;0;83;87;80;90;17;155.19;17;-33.00;34.00;-988.00
1716905464301587820;0;0;166;0;0;0;83;87;80;90;17;155.19;17;-11.00;16.00;-1016.00
1716905464404122114;0;0;169;0;0;0;83;87;81;90;17;155.25;17;-11.00;24.00;-1009.00
1716905464505581617;0;0;172;0;0;0;83;87;81;90;17;155.34;18;-6.00;4.00;-1010.00
1716905464608034133;0;0;174;0;0;0;83;87;81;90;17;155.45;18;-20.00;16.00;-1019.00
1716905464710189819;0;0;175;0;0;0;83;87;82;90;17;155.53;18;3.00;-13.00;-1015.00
1716905464811828136;0;0;176;0;0;0;83;87;82;90;17;155.57;18;-3.00;26.00;-1042.00
1716905464913864374;0;0;177;0;0;0;83;87;82;90;17;155.58;18;1.00;0.00;-991.00
1716905465016800403;0;0;177;0;0;0;83;87;83;90;17;155.63;18;-32.00;34.00;-988.00
1716905465118722200;0;0;177;0;0;0;83;86;83;90;17;155.71;18;-16.00;-17.00;-1042.00
1716905465219640731;-3;0;177;0;0;0;83;86;84;90;17;155.65;18;-20.00;35.00;-961.00
1716905465327181339;-8;0;177;0;0;0;83;86;84;90;17;155.63;18;-26.00;24.00;-1035.00
1716905465423582315;-7;0;177;2;0;0;83;86;83;90;17;155.64;18;-3.00;-5.00;-1019.00
1716905465525432586;-4;0;177;3;0;0;83;86;83;90;17;155.61;19;-46.00;22.00;-985.00
1716905465627341270;-2;0;177;3;0;0;83;86;83;90;17;155.54;19;-31.00;-12.00;-1005.00
1716905465730141401;0;0;177;3;0;0;83;86;82;90;17;155.56;19;-46.00;18.00;-995.00
1716905465839310169;1;0;178;3;0;0;83;86;82;90;17;155.55;19;-34.00;3.00;-1005.00
1716905465933272123;0;0;178;2;0;0;83;86;82;90;17;155.51;19;-32.00;25.00;-1012.00
1716905466035346508;0;0;178;2;0;0;83;86;82;90;17;155.47;19;-31.00;34.00;-1036.00
1716905466137606620;0;0;178;2;0;0;83;85;82;90;17;155.51;19;-17.00;7.00;-1032.00
